10730.00781,10847.17969,11025.73828,10927.60938,10902.88281,10875.80078,10811.59375,10719.45313,10974.11328,10813.11719,10731.49609,10940.3125,10896.63672,10851.85156,10792.85547,10815.16406
10647.90234,10495.81641,10508.37891,10454.22266,10655.19531,10694.15234,10632.33984,10621.56641,10665.32813,10437.39453,10787.64844,10496.55859,10666.26172,10578.39844,10579.58203,10563.28516
10593.33203,10589.38281,10615.55469,10599.85938,10742.08984,10543.30859,10685.09375,10733.31641,10487.21875,10658.86719,10593.07031,10362.08594,10626.21875,10704.91016,10634.28125,10568.25781
10817.42969,10533.53125,10755.83203,10658.9375,10657.98047,10492.0625,10719.44141,10663.49219,10705.58984,10573.19141,10843.53516,10475.6875,10579.16797,10543.02344,10615.89844,10517.33594
10862.91797,10421.60156,10593.32813,10512.37109,10651.80859,10400.28906,10774.20703,10522.46875,10670.32031,10424.89063,10548.46484,10612.90234,10805.82422,10646.39453,10608.62109,10640.24609
10715.07422,10651.91797,10639.53906,10759.94141,10648.44531,10733.57813,10879.71875,10738.34766,10627.21484,10511.45313,10735.75,10612.125,10848.30469,10570.60938,10594.30078,10745.95703
10753.59375,10620.82422,10629.27734,10485.76563,10559.09375,10677.41797,10896.88281,10585.51563,10540.91016,10312.61719,10760.50781,10606.25391,10638.86328,10487.65625,10682.45313,10554.51563
10710.74219,10572.82813,10789.37109,10609.84375,10562.46484,10424.56641,10891.26172,10566.67188,10854.98047,10565.67578,10910.76172,10634.92578,10737.04688,10605.29297,10643.40234,10583.46484
10710.60156,10579.56641,10579.15625,10580.74609,10743.33594,10546.91406,10664.44141,10591.51172,10699.78516,10499.67578,10821.28516,10657.6875,10771.14844,10542.61328,10601.61328,10553.58203
10828.40625,10676.21094,10765.33984,10813.48828,10503.00391,10635.44531,10829.82813,10646.57031,10710.38281,10465.48438,10855.82031,10560.14844,10536.70313,10822.15234,10628.21875,10561.34375
10712.75,10559.01563,10676.03906,10709.37109,10715.34766,10525.10938,10601.95313,10532.37891,10638.29297,10594.37109,10720.03125,10406.98047,10833.26953,10682.62891,10751.06641,10564.1875
10595.01172,10778.77734,10779.80859,10702.27734,10588.875,10563.87891,10644.10547,10563.53516,10690.88281,10638.78516,10596.45703,10521.17188,10668.25,10604.07813,10759.77344,10652.25391
10866.21094,10564.43359,10586.87109,10634.72656,10813.46875,10498.69531,10621.05469,10666.51172,10671.49219,10413.25781,10575.39844,10383.85938,10693.88281,10478.50781,10466.52734,10708.46875
10671.83594,10784.04688,10667.34766,10699.35547,10727.84766,10881.03906,10714.64844,10589.01172,10565.71875,10586.30078,10714.375,10498.60156,10638.22656,10597.39063,10733.98047,10682.40625
10806.94922,10615.92969,10874.72266,10472.60938,10830.23438,10655.89063,10705.66016,10607.93359,10737.65625,10594.66016,10559.44141,10531.91406,10727.70313,10708.94531,10767.61719,10492.50781
10669.64844,10611.76953,10781.58594,10687.64453,10684.36328,10775.02734,10745.92188,10586.71484,10505.50391,10652.375,10622.69141,10592.56641,10583.92578,10496.13281,10572.45703,10719.57422
10467.03125,10582.54297,10894.8125,10595.02344,10853.87891,10495.41406,10639.64063,10562.08203,10747.91797,10414.15234,10775.17188,10594.79688,10642.59766,10606.03125,10743.80078,10578.98438
10722.03516,10546.91406,10810.01172,10535.14453,10723.77734,10335.30078,10668.22656,10431.55078,10700.84375,10440.75781,10599.92969,10529.26953,10704.3125,10649.96875,10740.125,10554.96875
10763.45313,10533.76563,10721.25781,10499.625,10706.15625,10419.02344,10592.32031,10658.71484,10663.92188,10759.40625,10493.06641,10543.60938,10763.12891,10576.91797,10598.35547,10455.52734
10948.94922,10588.96875,10723.55859,10566.09766,10648.57813,10626.97656,10775.14453,10550.29688,10727.52734,10656.78906,10648.82813,10595.01563,10543.33203,10672.84375,10686.66797,10637.41406
10749.74219,10649.07422,10641.76563,10668.48828,10786.55078,10496.30469,10772.44531,10386.53516,10695.76953,10401.49609,10498.05469,10650.58984,10791.20313,10691.43359,10543.68359,10594.83984
10599.5625,10739.9375,10668.66406,10619.10156,10892.30078,10527.46875,10809.45313,10600.85938,10576.83594,10601.36719,10660.57813,10914.30469,10847.29688,10672.13281,10784.76953,10632.84375
10570.44141,10572.98047,10661.51563,10509.01953,10715.27734,10550.90234,10525.67188,10539.42188,10699.19141,10477.32813,10795.01563,10648.10938,10934.08203,10460.71484,10679.72266,10535.45703
10616.5625,10695.58203,10833.89844,10552.03906,10556.32422,10406.08984,10626.42188,10706.98438,10849.91406,10565.36328,10786.04297,10587.47656,10657.23438,10695.93359,10813.78516,10814.04297
10668.48438,10665.87891,10685.51563,10658.87109,10634.05469,10624.92188,10538.5,10656.66406,10679.8125,10385.67188,10741.32813,10452.40625,10806.35156,10571.71094,10608.02344,10573.08203
10658.84766,10694.85156,10768.29688,10736.14453,10570.05078,10591.34766,10714.8125,10635.06641,10521.20703,10643.29688,10760.50391,10532.12109,10704.00391,10612.56641,10632.86328,10647.51172
10687.5625,10596.12891,10837.40234,10612.68359,10718.28125,10531.93359,10668.00391,10730.19531,10722.46875,10734.8125,10733.98438,10428.11719,10590.72266,10461.63281,10701.51563,10579.28125
10575.16797,10602.57813,10689.35547,10732.54297,10693.11328,10557.1875,10664.52344,10621.23047,10621.90234,10633.48438,10725.875,10755.23047,10709.375,10605.88672,10814.25781,10505.51953
10588.21875,10544.25,10615.49609,10469.85938,10707.53125,10527.83594,10612.10938,10647.58594,10616.01953,10605.38281,10520.44531,10582.15234,10837.61328,10570.17188,10604.50781,10455.96875
10743.11719,10623.46875,10739.63281,10485.07031,10599.06641,10415.93359,10609.8125,10684.87891,10526.37109,10590.8125,10749.86328,10721.65234,10795.54297,10608.64453,10563.81641,10579.10156
10839.86328,10608.13281,10633.82031,10598.82422,10603.0625,10489.26172,10621.39844,10445.46875,10746.70703,10752.53125,10609.875,10757.28125,10796.13672,10437.61328,10534.50391,10577.28125
10630.58203,10611.01953,10686.28125,10615.40625,10620.27734,10582.10938,10740.36328,10558.82813,10659.75781,10750.35156,10842.10156,10496.28516,10814.84375,10516.08594,10674.01563,10765.46875
10639.625,10580.96484,10823.69531,10688,10671.875,10503.28516,10486.69141,10492.48438,10636.9375,10686.02734,10646.25781,10528.94141,10740.78125,10483.78125,10403.53906,10533.05078
10642.80078,10635.0625,10797.37109,10611.64844,10641.48047,10632.40234,10591.22656,10524.77344,10654.11328,10564.47656,10600.78516,10511.91016,10645.9375,10752.28125,10578.39453,10660.10156
10782.44141,10666.90625,10616.03516,10749.75391,10704.44141,10594.375,10734.08594,10565.26172,10563.63672,10556.57031,10523.22656,10530.26563,10630.92188,10669.85156,10597.50781,10672.09375
10504.85547,10633.34766,10851.97656,10582.8125,10687.57031,10665.22656,10744.13672,10512,10560.77734,10609.49609,10786.03516,10569.22656,10769.41406,10557.94922,10672.96484,10699.65625
10421.78125,10476.49609,10767.86719,10555.92578,10801.13281,10623.17578,10759.92578,10540.00781,10538.33594,10617.71875,10670.15625,10550.13672,10689.88672,10599.19922,10689.64844,10747.32813
10574.98828,10602.85156,10725.39063,10700.60547,10553.47656,10736.72656,10978.04297,10739.59375,10686.85938,10599.26172,10729.93359,10767.21484,10564.70703,10619.20703,10909.92969,10537.27344
10603.64844,10618.15234,10775.49219,10698.29688,10748.14844,10782.59766,10748.04297,10612.24219,10785.94922,10499.10156,10759.27734,10545.125,10855.59766,10459.79297,10675.12891,10525.42969
10657.03906,10694.35547,10707.0625,10536.08203,10758.08984,10653.88672,10690.35156,10561.51563,10850.68359,10680.30469,10648.14063,10761.49609,10623.24609,10606.6875,10639.84375,10618.51563
10711.21875,10747.82813,10698.125,10662.44531,10649.875,10702.29688,10790.71094,10678.79297,10654.62109,10589.30859,10773.61328,10582.47656,10624.23047,10564.33203,10768.72656,10571.94141
10725.41016,10666.64063,10751.57031,10693.75391,10778.60156,10744.55859,10600.95313,10544.64844,10779.66016,10762.52734,10581.22266,10377.64844,10596.04688,10747.40234,10745.55078,10558.44922
10503.10938,10644.98438,10587.74219,10611.47266,10754.58203,10740.08203,10801.61328,10598.02734,10542.65234,10518.28906,10599.87891,10528.14453,10643.88281,10471.82031,10775.82031,10643.33984
10669.64453,10606.39453,10899.68359,10754.80859,10862.25781,10729.11719,10777.80078,10572.07031,10743.51172,10444.13672,10609.18359,10642.09766,10585.19531,10428.51563,10865.64063,10714.30469
10697.66797,10426.45703,10554.96094,10668.75781,10632.38672,10578.05469,10673.22266,10717.97266,10600.60938,10576.69922,10509.73828,10592.19141,10582.99219,10572.33984,10559.85547,10586.58594
10653.54688,10639.26953,10828.92969,10726.23828,10611.36328,10396.36328,10727.02734,10447.35547,10550.51563,10606.80078,10667.73047,10524.83984,10516.57031,10630.00391,10898.30078,10470.32813
10751.71094,10644.30859,10733.8125,10480.05859,10589.47266,10451.10547,10477.23047,10574.78125,10793.32422,10712.98828,10736.34766,10429.78125,10657.57422,10611.28516,10707.35547,10439.50781
10745.59375,10680.67578,10682.85938,10615.02734,10588.74219,10588.88672,10679.02344,10692.02344,10688.45313,10622.39453,10811.05469,10574.14063,10763.83203,10615.67578,10777.55078,10545.14844
10757,10677.63672,10756.27344,10508.81641,10567.55859,10635.61719,10672.14844,10457.80078,10624.89844,10568.52344,10754.46484,10445.50781,10505.5625,10683.50391,10553.375,10411.14063
10798.39453,10554.26172,10784.50391,10664.00781,10809.75781,10717.32422,10790.23438,10410.72266,10688.90625,10661.80078,10632.24219,10559.30859,10579.83203,10561.40625,10812.33984,10533.54688
10734.41016,10623.41797,10561.01172,10631.18359,10633.13672,10518.9375,10694.88281,10653.14453,10563.63281,10659.66797,10766.03906,10570.33984,10862.17188,10710.60156,10548.13672,10663.82031
10691.46875,10395.34375,10591.61328,10604.24609,10733.17969,10629.79297,10829.8125,10575.46875,10721.89063,10618.68359,10706.30078,10669.80859,10570.67578,10625.82813,10686.83203,10428.4375
10471.26953,10558.84766,10694.14063,10669.25391,10726.23047,10716.82422,10733.21094,10686.08203,10538.87109,10587.27344,10661.08203,10377.64063,10610.38672,10622.67188,10695.12891,10592.96484
10743.13672,10608.78516,10888.23828,10749.35938,10926.26563,10505.47266,10555.46094,10756.49219,10818.14453,10655.07422,10709.47656,10565.26953,10812.67188,10545.44922,10715.48047,10594.84766
10526.73438,10581.05469,10595.45313,10432.89844,10775.39844,10647.4375,10688.65625,10394.8125,10856.69922,10510.71484,10618.57813,10617.51172,10963.77344,10539.18359,10696.30859,10694.05469
10629.96484,10587.01953,10738.33984,10555.04297,10635.31641,10665.88281,10588.18359,10754.49609,10656.23438,10535.51172,10658.07031,10736.59375,10696.35547,10639.67188,10524.78906,10593.3125
10562.39063,10530.01172,10899.56641,10573.89453,10696.85938,10514.96094,10727.70703,10645.75,10774.91406,10508.76953,10702.01563,10775.05859,10682.16797,10635.85547,10711.66797,10593.73047
10755.15625,10665.10938,10678.36328,10614.90234,10742.51563,10530.80469,10779.07031,10699.47266,10692.32422,10594.38281,10601.99609,10718.16016,10796.01172,10670.82813,10738.93359,10698.67969
10739.50781,10635.92578,10686.28125,10576.67578,10719.45703,10358.64063,10676.375,10485.46094,10622.22656,10403.23828,10680.35938,10774.60938,10764.42969,10492.87891,10585.24219,10414.33203
10806.42188,10610.34766,10599.9375,10756.22656,10596.54297,10635.82422,10620.09375,10597.97266,10746.48047,10467.01563,10698.85156,10561.25,10640.11328,10612.59766,10775.96094,10379.45703
10770.3125,10735.60938,10789.30469,10492.05078,10863.09766,10407.83203,10692.50781,10472.19141,10800.90234,10650.19531,10826.25781,10716.55469,10560.5625,10500.40625,10737.47266,10573.21875
10653.69922,10713.71875,10539.22656,10663.12109,10667.11328,10737.85156,10779.57813,10515.11719,10727.24609,10456.69141,10610.65625,10594.45703,10727.97656,10590.34766,10708.0625,10542.10938
10752.14453,10596.28906,10694.23828,10538.59375,10629.04297,10587.01563,10712.38672,10652.08594,10574.41406,10721.80078,10558.85156,10685.59375,10627.44141,10497.15625,10611.01563,10630.25391
10615.44141,10668.46094,10798.51172,10675.64063,10723.75781,10640.85938,10559.05859,10656.13281,10646.35938,10634.23828,10722.21094,10683.26563,10654.48828,10714.24219,10610.39063,10654.06641
10514.30859,10558.10547,10734.39453,10604.64453,10629.77344,10647.50391,10762.07031,10699.21484,10723.70703,10392.60547,10534.57422,10501.57422,10721.66797,10589.97266,10870.21875,10556.64063
10766.42188,10724.125,10478.01172,10369.875,10632.21875,10654.37891,10792.95313,10711.16406,10611.58203,10679.92188,10809.17578,10631.22266,10692.72266,10578.47656,10609.12109,10636.01953
10646.22266,10588.69141,10825.98438,10760.875,10863.59766,10600.17188,10705.91016,10600.41797,10799.09375,10532.03125,10566.96875,10565.68359,10729.75,10557.76172,10659.21875,10655.58594
10595.01172,10716.65234,10555.57422,10336.75781,10653.55078,10575.00781,10770.21875,10694.35156,10746.78906,10734.31641,10857.39844,10562.55859,10764.67188,10421.46875,10741.04297,10554.14063
10502.94922,10519.04297,10574.17188,10631.84375,10716.17188,10514.28906,10546.78516,10551.71875,10758.60547,10667.87891,10538.36328,10645.875,10617.69922,10577.58984,10704.55078,10618.10156
10817.54688,10462.12891,10659.98828,10675.48828,10811.12109,10647.11328,10577.28516,10719.42969,10544.99609,10716.23047,10474.95313,10610.13672,10790.18359,10642.99219,10636.67578,10787.78125
10666.72656,10515.01563,10709.26563,10662.75781,10687.33203,10527.8125,10896.53125,10641.09375,10585.49219,10551.29688,10720.83594,10631.625,10756.55469,10520.44531,10646.94141,10607.03906
10582.34375,10655.80469,10578.30078,10679.13281,10768.58984,10740.41016,10731.80859,10634.375,10551.26953,10669.51953,10669.16406,10708.41406,10629.46875,10643.63672,10728.53125,10708.33203
10852.01563,10526.65234,10584.08203,10494.46875,10750.49609,10625.94531,10642.35547,10772.625,10773.48438,10628.66406,10640.01172,10618.60156,10561.4375,10539.26172,10571.01563,10648.25391
10751.3125,10606.35547,10831.05078,10636.54688,10739.66016,10487.23438,10752.57813,10541.33203,10705.84766,10404.36328,10544.19922,10613.18359,10651.76563,10721.13672,10618.4375,10617.17188
10741.27344,10509.41406,10785.67578,10670.11328,10720.40625,10622.39063,10526.25781,10745.8125,10691.32031,10653.53125,10828.76563,10699.87109,10743.55078,10559.03516,10675.36328,10585.41406
10812.01172,10522.51953,10814.53516,10706.66406,10686.89063,10557.28516,10839.57031,10677.8125,10789.93359,10568.97656,10842.08984,10563.02344,10625.34766,10712.73828,10562.69531,10555.49609
10659.00781,10576.83594,10589.64063,10495.22656,10770.32813,10460.69531,10604.55859,10678.96094,10624.62109,10435.65625,10796.72266,10624.99219,10763.88281,10554.60156,10821.03125,10563.83984
10670.67188,10803.37109,10738.78516,10590.5,10779.26563,10478.91406,10650.76953,10467.01172,10759.53516,10690.28125,10734.96484,10554.26563,10549.30078,10709.42969,10667.05078,10476
10876.60547,10394.09375,10620.03125,10693.1875,10613.27734,10706.01563,10701.01953,10508.77344,10851.55469,10496.01172,10840.91406,10685.48047,10638.53125,10534.42578,10599.41797,10534.43359
10751.56641,10697.89453,10682.23438,10464.73047,10800.60547,10509.14844,10836.26563,10644.71484,10752.77734,10504.02344,10617.51172,10416.12109,10911.13672,10502.76953,10800.45313,10534.98828
10778.54688,10682.41016,10790.41406,10620.18359,10781.71484,10441.32422,10755.63281,10699.42188,10731.94922,10516.79297,10582.20313,10679.93359,10668.28516,10406.69922,10558.46484,10528.5625
10648.60156,10547.09766,10714.69141,10642.38281,10802.57031,10717.47656,10803.88281,10573.75,10607.83984,10761.81641,10768.03516,10642.71875,10597.11719,10594.48438,10594.64453,10545.98828
10811.95313,10509.21094,10703.42969,10618.33203,10714.66797,10749.21875,10801.46094,10613.08203,10635.5625,10611.67188,10650.30469,10811.71484,10762.3125,10458.91797,10409.30469,10527.75391
10740.25781,10724.83984,10795.39453,10671.08984,10565.12891,10689.88281,10701.71094,10650.51172,10780.21875,10727.25391,10835.57422,10609.60547,10715.26953,10436.22266,10657.93359,10580.00781
10624.8125,10532.07031,10629.14453,10668.98828,10545.13672,10571.51563,10760.98047,10660.83203,10642.89844,10626.41797,10615.40234,10649.46875,10824.94922,10552.26172,10470.38281,10554.08203
10685.09375,10640.33203,10584.94922,10576.80078,10651.64844,10475.51563,10805.19141,10570.05859,10696.82031,10648.81641,10859.41797,10642.55469,10687.96094,10565.61328,10866.64063,10580.37109
10686.36328,10641.14453,10782.65625,10659.60938,10855.08594,10525.96875,10618.20703,10593.32422,10865.87891,10481.96484,10657.46875,10675.20313,10693.43359,10667.3125,10562.07813,10490.98828
10635.44922,10608.95703,10769.23438,10713.95313,10751.47656,10541.67188,10754.33203,10793.52344,10649.5,10724.375,10646.30469,10711.97266,10758.78516,10758.83594,10755.64844,10551.32422
10651.12109,10458,10830.11328,10690.80859,10878.8125,10469.49219,10600.47266,10638.35938,10561.78906,10502.41797,10604.07813,10483.05859,10674.0625,10590.23438,10602.07813,10524.37891
10703.53906,10635.49609,10561.28906,10620.10938,10892.83984,10727.51172,10747.16797,10690.89453,10766.10156,10575.03906,10820.11328,10428.00391,10752.5,10623.64453,10540.16797,10544.6875
10691.02344,10611.63281,10777.13281,10662.87891,10711.6875,10464.53125,10667.875,10494.14453,10593.49609,10557.01563,10721.73438,10586.85938,10733.14453,10644.55469,10759.44141,10489.16797
10565.96484,10522.17578,10829.01953,10603.58594,10671.69141,10615.38672,10613.73828,10614.65625,10794.33594,10537.34375,10618.16016,10637.14453,10512.66016,10561.00391,10795.36328,10712.29297
10665.27734,10543.20313,10634.51563,10686.05078,10651.16016,10552.65234,10567.19922,10496.74609,10685.94531,10564.03516,10677.51563,10689.36328,10642.78906,10668.78125,10648.05469,10628.14453
10676.16016,10647.60938,10670.99609,10558.9375,10715.6875,10623.73438,10725.67578,10699.125,10725.99219,10656.5,10689.03906,10734.35547,10736.35156,10371.55859,10624.09375,10528.05469
10645.28125,10654.75,10755.48828,10591.28906,10790.77344,10617.94531,10730.63281,10529.93359,10639.55859,10690.39844,10684.43359,10667.96484,10785.08984,10639.76172,10696.66406,10448.10547
10669.28125,10657.28125,10845.71484,10792.80469,10779.83984,10532.00391,10741.36719,10643.48828,10561.49609,10555.03906,10773.41406,10625.6875,10639.49609,10522.28125,10585.875,10712.16016
10609.44141,10777.875,10656.80469,10603.23828,10627.83594,10519.25781,10575.50781,10646.40625,10694.01953,10771.60156,10638.85938,10502.30469,10539.78516,10499.0625,10700.83203,10600.80469
10764.80078,10794.89063,10615.76953,10581.03125,10764.82813,10611.42578,10781.58984,10568.22266,10487.32813,10793.1875,10812.16797,10555.55859,10532.30078,10726.78906,10640.91406,10586.53906
10852.03516,10589.03906,10687.39063,10504.39844,10779.67969,10492.67578,10773.09375,10482.33594,10759.47266,10608.14844,10594.53906,10628.24219,10520.02734,10627.36328,10638.80469,10578.15625
10648.55469,10654.42188,10782.71875,10634.69141,10634.41016,10718.17969,10582.92969,10745.48828,10558.94922,10645.84375,10582.94141,10508.58203,10645.78516,10627.69141,10811.54688,10682.58203
10558.44922,10661.75,10595.45313,10422.38281,10684.17578,10584.10156,10642.77734,10706.98438,10600.07813,10494.00781,10592.58203,10650.34375,10726.39844,10555.58984,10775.52344,10709.57813
10797.29297,10733.14063,10846.42578,10744.60547,10667.99219,10712.47266,10802.375,10688.23438,10569.9375,10495.01172,10602.17188,10615.51172,10831.52344,10483.79297,10570.45313,10503.41797
10672.76172,10518.63672,10623.63672,10636.875,10785.15234,10613.83203,10868.66797,10633.08984,10794.64844,10575.66797,10703.96484,10548.76172,10580,10571.625,10783.41406,10308.56641
10780.27344,10645.76953,10684.33203,10651.61719,10755.84375,10665.19922,10663.01953,10757.92188,10618.63281,10669.00781,10644.60547,10555.89063,10645.22266,10704.69531,10665.08594,10663.55469
10667.89453,10511.95313,10727.08203,10544.49609,10809.75391,10438.73828,10683.57422,10515.59766,10630.12891,10648.59375,10748.30859,10574.14844,10651.95313,10587.77344,10882.50781,10543.19141
10658.01172,10745.98047,10780.22656,10596.34375,10941.41406,10685.15625,10815.49609,10680.91016,10597.38672,10743.35547,10680.81641,10692.99609,10829.21875,10558.74219,10821.78125,10646.22266
10771.95313,10494.08984,10790.01563,10696.43359,10603.98438,10641.54297,10506.50391,10594.03516,10736.46094,10705.89844,10778.95313,10679.35156,10680.32031,10494.9375,10548.03516,10580.92188
10779.42188,10591.91797,10609.94531,10539.23047,10933.625,10647.10938,10676.86328,10607.06641,10620.40625,10675.13281,10852.8125,10486.49219,10620.21484,10426.26563,10672.91797,10584.50781
10853.85547,10682.37891,10780.73047,10446.19922,10558.17969,10413.14844,10825.57422,10496.27734,10774.25391,10590.85547,10728.87109,10584.51172,10738.91406,10613.44531,10655.51563,10640.69141
10640.83984,10661.97656,10866.62109,10437.17578,10752.5625,10454.27734,10734.33984,10652.45313,10592.30078,10707.19141,10627.77734,10729.09375,10720.58594,10560.02344,10656.74219,10614.55859
10791.85156,10715.55469,10493.91406,10561.86328,10599.75,10563.625,10489.97266,10463.99219,10750.36328,10762.30469,10637.35547,10696.29688,10804.98828,10607.09766,10839.53906,10627.28906
10655.79297,10606.03125,10828.14453,10509.39063,10741.86719,10582.10547,10729.56641,10578.04297,10631.60938,10436.19922,10759.52734,10493.51172,10640.50781,10579.14453,10519.32031,10578.35547
10709.50781,10599.70703,10737.57422,10656.66406,10725.46484,10590.30469,10580.07422,10642.58984,10787.10938,10519.38281,10582.8125,10658.59766,10854.4375,10528.23438,10620.61719,10523.83984
10680.54688,10618.37891,10662.89453,10479.76563,10740.23438,10451.3125,10572.00391,10637.30859,10742.80078,10525.16406,10758.4375,10660.60938,10755.51953,10572.39844,10711.86719,10743.63281
10779.64063,10636.80469,10636.25781,10530.33203,10697.69531,10421.06641,10722.13672,10572.1875,10686.11328,10570.03906,10569.41406,10621.71484,10607.76563,10540.98828,10499.47266,10634.84766
10705.57031,10630.89063,10772.85938,10645.40625,10883.79688,10588.36328,10733.28125,10634.94531,10552.87109,10436.44141,10639.00781,10545.60938,10644.58203,10605.35547,10826.00781,10601.39063
10743.51172,10583.37109,10727.10547,10530.80078,10820.17578,10605.95313,10717.98438,10534.48828,10524.45703,10506.90625,10640.07031,10653.72656,10738.82813,10661.66406,10678.4375,10580.12891
10744.84375,10816.31641,10770.05859,10540.59766,10593.76953,10645.31641,10661.17578,10504.01172,10742.67188,10646.82422,10593.96875,10571.61719,10740.05078,10524.15625,10757.73047,10704.23438
10897.11719,10659.74219,10887.25781,10769.09375,10621.55469,10632.68359,10772.46094,10707.48438,10746.07422,10382.85156,10749.47656,10619.99219,10615.97656,10465.53125,10861.66406,10601.64063
10610.80859,10555.33984,10668.85547,10618.03906,10792.26953,10652.53125,10741.60938,10524.03125,10613.49219,10649.35938,10830.74219,10628.45313,10754.89453,10633.73047,10672.51172,10542.52344
10878.03125,10426.64844,10861.42969,10623.18359,10738.75391,10559.10156,10732.49609,10521.20313,10486.48047,10616.12109,10768.84375,10723.62891,10478.79688,10572.69531,10752.85156,10632.51563
10745.92188,10527.33594,10996.86328,10468.96875,10604.74219,10651.44141,10710.54688,10495.39453,10871.80859,10702.67969,10732.14063,10629.74609,10714.44922,10763.50391,10713.375,10635.92969
10674.42188,10503.48438,10733.79297,10700.38281,10642.26563,10701.13281,10586.14063,10650.04297,10714.36328,10671.16797,10578.35938,10647.91406,10612.40625,10638.61328,10697.82813,10656.79297
10565.26953,10624.51172,10497.53516,10695.57422,10712.88672,10631.71094,10754.75391,10659.09766,10719.82422,10492.25391,10825.08594,10673.12109,10619.44922,10607.03125,10640.57813,10459.03516
10646.24219,10476.65625,10649.23438,10532.6875,10675.09766,10649.16016,10786.46094,10525.42188,10729.17969,10578.46484,10587.16797,10632.11328,10819.35938,10563.33984,10431.87109,10559.25
10893.11328,10742.39453,10633.42969,10864.33203,10725.99609,10417.45313,10716.38281,10747.74609,10731.23438,10498.4375,10654.86719,10614.67969,10710.89844,10569.45703,10759.47266,10665.46484
10741.25,10373.78516,10668.08594,10554.67578,10679.84375,10506.58203,10707.50391,10601.08984,10733.17188,10701.00781,10629.09375,10404.32813,10500.48828,10417.98438,10544.88281,10573.77344
10606.40234,10651.19531,10767.06641,10600.45313,10717.92188,10490.81641,10701.58594,10678.02734,10731.65234,10625.90234,10777.96094,10592.91797,10688.40625,10502.70703,10713.80078,10484.14844
10609.17969,10553.35156,10580.64063,10409.44531,10766.98047,10431.01172,10768.35938,10528.27344,10562.53516,10559.74609,10611.58203,10554.36719,10643.25,10629.67578,10699.67578,10413.66797
10768.89844,10505.17188,10670.96094,10680.64844,10764.12891,10742.96484,10751.19141,10602.91797,10702.85938,10652.43359,10558.22266,10343.58984,10528.87891,10454.01563,10636.00391,10747.66016
10769.49219,10573.69531,10757.58594,10605.32422,10596.42578,10410.18359,10800.63281,10584.26953,10576.43359,10683.70703,10688.66406,10667.68359,10602.5625,10528.01172,10630.04297,10578.14063
10731.33203,10615.16406,10796.25391,10464.0625,10716.91406,10527.45313,10697.16797,10609.71875,10714.21875,10608.56641,10666.53516,10597.74609,10864.33594,10318.11328,10775.75391,10667.07031
10681.62891,10632.30859,10762.63281,10662.83594,10736.66016,10452.48438,10707.91797,10504.01172,10571.66016,10571.53516,10638.46094,10618.80859,10663.89063,10639.04297,10615.39063,10627.85547
10666.9375,10666.34766,10560.76563,10589.08984,10666.88672,10595.89844,10871.37109,10580.71875,10804.08203,10614.23828,10636.51953,10477.78906,10758.23047,10737.51172,10625.58203,10421.31641
10770.14063,10604.67969,10749.51563,10474.64453,10800.07422,10618.62891,10805.55078,10632.54688,10705.83594,10618.4375,10827.72266,10376.99219,10698.95703,10633.91797,10833.60156,10646.0625
10759.32813,10658.66797,10644.68359,10601.80469,10901.57422,10563.51172,10609.39453,10737.96484,10754.07422,10693.81641,10758.30078,10760.42969,10794.25,10653.21094,10778.76563,10535.97266
10721.81641,10511.61719,10590.75781,10497.90625,10642.79297,10584.93359,10611.25781,10663.14063,10673.05078,10613.5625,10794.63281,10578.03125,10755.16406,10441.69141,10375.25391,10726.14063
10916.08984,10525.23828,10733.47266,10649.69922,10700.26563,10491.24609,10688.21484,10644.3125,10797.35156,10667.85938,10729.9375,10707.77734,10668.58594,10595.54297,10623.91797,10499.05078
10767.75,10589.92969,10748.00391,10473.09375,10681.39453,10591.17578,10644.75391,10582.79688,10755.01172,10645.6875,10922.49609,10541.45703,10761.50781,10672.26172,10635.48438,10629.35938
10703.69141,10793.89063,10740.46094,10630.36719,10811.70703,10559.89844,10625.83594,10781.99219,10663.8125,10721.14453,10821.57813,10679.60938,10840.51172,10507.77734,10583.17578,10668.12109
10660.875,10718.29688,10617.13281,10404.53125,11028.63672,10555.04297,10695.75,10672.39063,10768.67969,10441.41406,10788.12891,10594.87109,10799.45703,10721.82422,10585.11328,10714.25
10833.97656,10597.89453,11004.82813,10786.12109,10708.42578,10470.83594,10610.82031,10513.97656,10808.60156,10553.30078,10593.39453,10573.31641,10752.35938,10616.71094,10709.69922,10461.01953
10851.07813,10534.32813,10676.35156,10736.34375,10753.73047,10599.20703,10727.77734,10638.6875,10682.39063,10560.66797,10885.5625,10535.47266,10705.65234,10649.79688,10659.23047,10746.91406
10676.53516,10583.78906,10753.58203,10718.37109,10864.23047,10683.85938,10751.44922,10590.91016,10628.08984,10727.25781,10633.52734,10571.96094,10738.87109,10649.29297,10608.61328,10498.89063
10654.75781,10672.72656,10758,10596.73828,10553.91016,10615.82813,10512.32422,10485.8125,10511.70703,10594.97656,10824.41797,10692.08984,10581.13281,10445.42578,10532.58594,10592.14844
10503.1875,10783.35938,10709.07031,10562.43359,10707.82031,10549.59375,10858.76953,10552.53125,10730.08203,10498.80078,10667.18359,10581.38672,10685.875,10597.27734,10819.03125,10398.23828
